framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
249,1699635570403541,394075,2779,73130,0,0,257.599
250,1699635570407649,394076,2779,77137,0,0,243.427
251,1699635570411550,394077,2779,81144,0,0,256.345
252,1699635570415674,394078,2779,85148,0,0,242.483
253,1699635570419581,394079,2779,89155,0,0,255.951
254,1699635570423685,394080,2779,93160,0,0,243.665
255,1699635570427574,394081,2779,97167,0,0,257.136
256,1699635570431702,394082,2779,101174,0,0,242.248
257,1699635570435586,394083,2779,105178,0,0,257.467
258,1699635570439717,394084,2779,109185,0,0,242.072
259,1699635570443607,394085,2779,113192,0,0,257.069
260,1699635570447695,394086,2779,117197,0,0,244.618
261,1699635570451613,394087,2779,121204,0,0,255.232
262,1699635570455710,394088,2779,125211,0,0,244.081
263,1699635570459636,394089,2779,129215,0,0,254.712
264,1699635570463649,394090,2779,133222,0,0,249.190
265,1699635570467647,394091,2779,137227,0,0,250.125
266,1699635570471743,394092,2779,141234,0,0,244.141
267,1699635570475664,394093,2779,145241,0,0,255.037
268,1699635570479738,394094,2779,149245,0,0,245.459
269,1699635570483426,394095,2779,153252,0,0,271.150
270,1699635570487773,394096,2779,157259,0,0,230.044
271,1699635570491677,394097,2779,161264,0,0,256.148
272,1699635570495774,394098,2779,165271,0,0,244.081
273,1699635570499692,394099,2779,169275,0,0,255.232
274,1699635570503775,394100,2779,173282,0,0,244.918
275,1699635570507694,394101,2779,177289,0,0,255.167
276,1699635570511795,394102,2779,181294,0,0,243.843
277,1699635570515700,394103,2779,185301,0,0,256.082
278,1699635570519834,394104,2779,189308,0,0,241.896
279,1699635570523712,394105,2779,193312,0,0,257.865
280,1699635570527821,394106,2779,197319,0,0,243.368
281,1699635570531717,394107,2779,201324,0,0,256.674
282,1699635570535854,394108,2779,205331,0,0,241.721
283,1699635570539456,394109,2779,209338,0,0,277.624
284,1699635570543851,394110,2779,213342,0,0,227.531
285,1699635570547710,394111,2779,217349,0,0,259.134
286,1699635570551869,394112,2779,221356,0,0,240.442
287,1699635570555774,394113,2779,225361,0,0,256.082
288,1699635570559875,394114,2779,229368,0,0,243.843
289,1699635570563773,394115,2779,233375,0,0,256.542
290,1699635570567909,394116,2779,237379,0,0,241.779
291,1699635570571774,394117,2779,241386,0,0,258.732
292,1699635570575900,394118,2779,245391,0,0,242.365
293,1699635570579789,394119,2779,249398,0,0,257.136
294,1699635570583899,394120,2779,253405,0,0,243.309
295,1699635570587795,394121,2779,257409,0,0,256.674
296,1699635570591832,394122,2779,261416,0,0,247.709
297,1699635570595824,394123,2779,265423,0,0,250.501
298,1699635570599927,394124,2779,269428,0,0,243.724
299,1699635570603835,394125,2779,273435,0,0,255.885
