framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
306,1696006362042588,495661,4603,328556,0,0,249.252
307,1696006362046585,495662,4603,332560,0,0,250.188
308,1696006362050587,495663,4603,336567,0,0,249.875
309,1696006362054635,495664,4603,340572,0,0,247.036
310,1696006362058612,495665,4603,344579,0,0,251.446
311,1696006362062613,495666,4603,348586,0,0,249.938
312,1696006362066623,495667,4603,352590,0,0,249.377
313,1696006362070637,495668,4603,356597,0,0,249.128
314,1696006362074631,495669,4603,360604,0,0,250.376
315,1696006362078649,495670,4603,364609,0,0,248.880
316,1696006362082918,495671,4603,368616,0,0,234.247
317,1696006362086678,495672,4603,372623,0,0,265.957
318,1696006362090651,495673,4603,376627,0,0,251.699
319,1696006362095050,495674,4603,380634,0,0,227.324
320,1696006362098938,495675,4603,384641,0,0,257.202
321,1696006362102976,495676,4603,388646,0,0,247.647
322,1696006362106965,495677,4603,392653,0,0,250.689
323,1696006362111056,495678,4603,396657,0,0,244.439
324,1696006362114972,495679,4603,400664,0,0,255.363
325,1696006362119088,495680,4603,404671,0,0,242.954
326,1696006362122981,495681,4603,408676,0,0,256.871
327,1696006362127087,495682,4603,412683,0,0,243.546
328,1696006362131003,495683,4603,416690,0,0,255.363
329,1696006362134904,495684,4603,420694,0,0,256.345
330,1696006362138779,495685,4603,424701,0,0,258.065
331,1696006362143001,495686,4603,428708,0,0,236.855
332,1696006362146754,495687,4603,432713,0,0,266.454
333,1696006362151027,495688,4603,436720,0,0,234.028
334,1696006362155049,495689,4603,440727,0,0,248.633
335,1696006362159258,495690,4603,444731,0,0,237.586
336,1696006362162767,495691,4603,448738,0,0,284.981
337,1696006362166760,495692,4603,452745,0,0,250.438
338,1696006362170790,495693,4603,456750,0,0,248.139
339,1696006362175054,495694,4603,460757,0,0,234.522
340,1696006362179058,495695,4603,464761,0,0,249.750
341,1696006362183064,495696,4603,468768,0,0,249.626
342,1696006362187048,495697,4603,472775,0,0,251.004
343,1696006362190823,495698,4603,476779,0,0,264.901
344,1696006362195079,495699,4603,480787,0,0,234.962
345,1696006362199086,495700,4603,484794,0,0,249.563
346,1696006362203108,495701,4603,488798,0,0,248.633
347,1696006362207098,495702,4603,492805,0,0,250.627
348,1696006362211094,495703,4603,496812,0,0,250.250
349,1696006362215093,495704,4603,500816,0,0,250.063
350,1696006362219088,495705,4603,504824,0,0,250.313
351,1696006362223109,495706,4603,508831,0,0,248.694
352,1696006362227122,495707,4603,512835,0,0,249.190
353,1696006362231106,495708,4603,516842,0,0,251.004
354,1696006362235123,495709,4603,520849,0,0,248.942
355,1696006362239137,495710,4603,524853,0,0,249.128
356,1696006362242935,495711,4603,528861,0,0,263.296
357,1696006362247164,495712,4603,532865,0,0,236.463
358,1696006362251167,495713,4603,536872,0,0,249.813
359,1696006362254941,495714,4603,540879,0,0,264.971
360,1696006362258930,495715,4603,544883,0,0,250.689
361,1696006362262921,495716,4603,548890,0,0,250.564
362,1696006362266917,495717,4603,552898,0,0,250.250
363,1696006362270940,495718,4603,556902,0,0,248.571
364,1696006362275199,495719,4603,560909,0,0,234.797
365,1696006362278977,495720,4603,564916,0,0,264.690
366,1696006362283209,495721,4603,568920,0,0,236.295
367,1696006362287221,495722,4603,572927,0,0,249.252
368,1696006362291238,495723,4603,576935,0,0,248.942
369,1696006362295225,495724,4603,580939,0,0,250.815
370,1696006362299228,495725,4603,584946,0,0,249.813
371,1696006362303271,495726,4603,588953,0,0,247.341
372,1696006362307251,495727,4603,592957,0,0,251.256
373,1696006362311250,495728,4603,596964,0,0,250.063
374,1696006362315260,495729,4603,600972,0,0,249.377
375,1696006362319247,495730,4603,604976,0,0,250.815
376,1696006362323263,495731,4603,608983,0,0,249.004
377,1696006362327265,495732,4603,612987,0,0,249.875
378,1696006362331277,495733,4603,616994,0,0,249.252
379,1696006362335280,495734,4603,621001,0,0,249.813
380,1696006362339288,495735,4603,625006,0,0,249.501
381,1696006362343086,495736,4603,629013,0,0,263.296
382,1696006362347327,495737,4603,633020,0,0,235.793
383,1696006362351315,495738,4603,637024,0,0,250.752
384,1696006362355321,495739,4603,641031,0,0,249.626
385,1696006362359100,495740,4603,645038,0,0,264.620
386,1696006362363082,495741,4603,649043,0,0,251.130
387,1696006362367080,495742,4603,653050,0,0,250.125
388,1696006362371079,495743,4603,657057,0,0,250.063
389,1696006362375345,495744,4603,661061,0,0,234.412
390,1696006362379347,495745,4603,665068,0,0,249.875
391,1696006362383347,495746,4603,669075,0,0,250.000
392,1696006362387373,495747,4603,673080,0,0,248.385
393,1696006362391680,495748,4603,677087,0,0,232.180
394,1696006362395164,495749,4603,681091,0,0,287.026
