scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
80,2044.3983154296875,2.4968762397766113,0.035436809062957764,1249.14599609375,476.7099914550781,0.007806986570358276,1516.953125,692.0103759765625,0.011690765619277954
81,2044.2513427734375,2.376600742340088,0.035099804401397705,2044.0931396484375,2.4002342224121094,0.003288090229034424,1517.0023193359375,692.5975952148438,0.00804203748703003
82,2044.1376953125,2.4924843311309814,0.03424626588821411,2044.0224609375,2.3834125995635986,0.0028914809226989746,1517.317626953125,692.0009765625,0.012934207916259766
83,2044.4498291015625,2.422572612762451,0.03210771083831787,2044.07373046875,2.3343982696533203,0.0029637515544891357,1517.4805908203125,691.5543823242188,0.025649547576904297
84,2044.4854736328125,2.369947910308838,0.02968648076057434,2044.0184326171875,2.38492751121521,0.0028238892555236816,1517.5594482421875,691.5761108398438,0.02785298228263855
85,2044.25390625,2.2969679832458496,0.027499854564666748,2043.985595703125,2.264495849609375,0.002582341432571411,1516.3182373046875,691.9668579101562,0.007202863693237305
86,2044.4493408203125,2.367018461227417,0.03162062168121338,2044.0404052734375,2.550140857696533,0.003191530704498291,1517.060546875,692.0064086914062,0.014085471630096436
87,2044.217041015625,2.3476743698120117,0.03350335359573364,2043.980712890625,2.5102453231811523,0.0033693015575408936,1517.474365234375,691.6558837890625,0.030004173517227173
88,2044.043701171875,2.2935738563537598,0.03176736831665039,1013.5543823242188,506.9503479003906,0.0035303235054016113,1517.357177734375,691.944580078125,0.020829886198043823
89,2044.3917236328125,2.3194754123687744,0.02875584363937378,2044.094970703125,2.2863454818725586,0.002543926239013672,1517.0733642578125,692.1279296875,0.01594477891921997
