framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
438,1696006574766553,548761,4816,53291,0,0,264.760
439,1696006574770545,548762,4816,57298,0,0,250.501
440,1696006574774546,548763,4816,61303,0,0,249.938
441,1696006574778557,548764,4816,65310,0,0,249.314
442,1696006574782566,548765,4816,69314,0,0,249.439
443,1696006574786987,548766,4816,73321,0,0,226.193
444,1696006574790824,548767,4816,77328,0,0,260.620
445,1696006574794958,548768,4816,81333,0,0,241.896
446,1696006574798615,548769,4816,85340,0,0,273.448
447,1696006574802590,548770,4816,89347,0,0,251.572
448,1696006574806586,548771,4816,93351,0,0,250.250
449,1696006574810597,548772,4816,97358,0,0,249.314
450,1696006574814599,548773,4816,101365,0,0,249.875
451,1696006574818615,548774,4816,105370,0,0,249.004
452,1696006574822610,548775,4816,109377,0,0,250.313
453,1696006574826627,548776,4816,113384,0,0,248.942
454,1696006574830617,548777,4816,117388,0,0,250.627
455,1696006574834625,548778,4816,121395,0,0,249.501
456,1696006574838636,548779,4816,125402,0,0,249.314
457,1696006574843070,548780,4816,129407,0,0,225.530
458,1696006574846671,548781,4816,133414,0,0,277.701
459,1696006574850659,548782,4816,137418,0,0,250.752
460,1696006574854649,548783,4816,141425,0,0,250.627
461,1696006574858958,548784,4816,145432,0,0,232.072
462,1696006574862696,548785,4816,149437,0,0,267.523
463,1696006574866695,548786,4816,153444,0,0,250.063
464,1696006574870703,548787,4816,157451,0,0,249.501
465,1696006574875097,548788,4816,161455,0,0,227.583
466,1696006574878996,548789,4816,165462,0,0,256.476
467,1696006574882754,548790,4816,169469,0,0,266.099
468,1696006574886997,548791,4816,173474,0,0,235.682
469,1696006574891092,548792,4816,177481,0,0,244.200
470,1696006574895006,548793,4816,181488,0,0,255.493
471,1696006574898753,548794,4816,185492,0,0,266.880
472,1696006574902741,548795,4816,189499,0,0,250.752
473,1696006574906742,548796,4816,193506,0,0,249.938
474,1696006574910744,548797,4816,197511,0,0,249.875
475,1696006574914760,548798,4816,201518,0,0,249.004
476,1696006574918765,548799,4816,205522,0,0,249.688
477,1696006574922764,548800,4816,209529,0,0,250.063
478,1696006574926762,548801,4816,213536,0,0,250.125
479,1696006574931109,548802,4816,217541,0,0,230.044
480,1696006574935053,548803,4816,221548,0,0,253.550
481,1696006574938935,548804,4816,225555,0,0,257.599
482,1696006574943066,548805,4816,229559,0,0,242.072
483,1696006574947171,548806,4816,233566,0,0,243.605
484,1696006574951291,548807,4816,237573,0,0,242.718
485,1696006574954825,548808,4816,241578,0,0,282.965
486,1696006574958826,548809,4816,245585,0,0,249.938
487,1696006574962841,548810,4816,249592,0,0,249.066
488,1696006574966832,548811,4816,253596,0,0,250.564
489,1696006574970850,548812,4816,257603,0,0,248.880
