scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
93,735.5825805664062,332.02984619140625,0.9517571330070496,587.3727416992188,404.22412109375,0.7835052013397217,581.152099609375,492.3993835449219,0.9225299954414368
94,736.1124267578125,332.1560363769531,0.9549123048782349,587.8355102539062,404.30023193359375,0.7749090194702148,581.1060180664062,492.7032165527344,0.9261095523834229
95,736.6543579101562,332.0908508300781,0.9605084657669067,587.1886596679688,403.82720947265625,0.7813096046447754,581.1522216796875,492.75103759765625,0.9202545881271362
96,737.2784423828125,332.0684814453125,0.9656690359115601,587.1864624023438,403.6712646484375,0.7612411975860596,581.1716918945312,492.7865295410156,0.9143957495689392
97,737.4883422851562,331.8040466308594,0.9664465188980103,586.7946166992188,404.06353759765625,0.7770146131515503,581.3001708984375,492.78741455078125,0.9143080711364746
98,737.3555297851562,331.8526611328125,0.965806782245636,586.635986328125,404.60308837890625,0.7811120748519897,581.3921508789062,492.7876281738281,0.9100202322006226
99,737.284912109375,331.90863037109375,0.966726541519165,586.8654174804688,404.61859130859375,0.7797437906265259,581.338134765625,492.7543640136719,0.909691572189331
100,736.8659057617188,332.21600341796875,0.9632138013839722,586.8311767578125,404.8709716796875,0.7467807531356812,581.4025268554688,492.74493408203125,0.9098994135856628
101,736.2649536132812,332.24432373046875,0.9602570533752441,586.7015991210938,405.65155029296875,0.7475494146347046,581.3131713867188,492.78387451171875,0.9127532243728638
102,736.040771484375,332.6479797363281,0.9565744400024414,587.05908203125,405.393798828125,0.7631100416183472,581.3024291992188,492.8190002441406,0.9142534136772156
103,735.7529907226562,332.5232238769531,0.9500613212585449,587.6251831054688,405.42559814453125,0.7695580720901489,581.3341064453125,492.9015808105469,0.9160391688346863
104,735.3092651367188,332.59881591796875,0.9384491443634033,587.8953857421875,405.178955078125,0.7677019238471985,581.2958984375,492.9619445800781,0.9137802124023438
105,735.3529663085938,332.71258544921875,0.9353470206260681,587.7862548828125,405.1060791015625,0.7781115174293518,581.2960815429688,492.9635925292969,0.9158715009689331
106,735.260009765625,332.9203796386719,0.9316602945327759,587.842041015625,404.8459777832031,0.7802010178565979,581.2794189453125,493.1590881347656,0.9145361185073853
107,735.159423828125,332.5038757324219,0.9395642280578613,588.4024658203125,404.2893981933594,0.7993396520614624,581.3679809570312,493.2193603515625,0.9166584610939026
108,735.1010131835938,332.4695739746094,0.9390020966529846,588.8787841796875,404.087158203125,0.7584534883499146,581.3515625,493.32061767578125,0.9080846309661865
109,735.3790283203125,332.6837158203125,0.9448291063308716,588.7156982421875,404.32147216796875,0.7882270812988281,581.3124389648438,493.28509521484375,0.9020968675613403
110,736.0977172851562,333.126220703125,0.9507946968078613,588.5693969726562,404.1494445800781,0.7846459150314331,581.40087890625,493.19805908203125,0.9020227193832397
111,735.7088623046875,333.4725341796875,0.9498030543327332,588.42919921875,404.16094970703125,0.788695216178894,581.44921875,493.25738525390625,0.9038508534431458
112,736.3665771484375,334.3401794433594,0.9540424346923828,588.4375,403.8125305175781,0.7800147533416748,581.4276733398438,493.2119445800781,0.8969509601593018
113,734.8125,334.7059326171875,0.9555581212043762,588.0670776367188,403.8215026855469,0.7681270837783813,581.4720458984375,493.2122802734375,0.9017305374145508
114,735.4409790039062,335.9708557128906,0.9683807492256165,588.0604858398438,404.0266418457031,0.7554506659507751,581.3917236328125,493.3496398925781,0.8903110027313232
115,735.4952392578125,336.8228454589844,0.9738436937332153,587.6712646484375,404.3636779785156,0.7434155941009521,581.3877563476562,493.2333679199219,0.8907299041748047
116,736.1373291015625,337.9967041015625,0.9791089296340942,593.09326171875,404.34466552734375,0.7241718769073486,581.3929443359375,493.2873229980469,0.8909363746643066
117,737.2039794921875,338.84136962890625,0.9828553199768066,593.829833984375,403.8319396972656,0.7388013005256653,581.4248657226562,493.3824462890625,0.8945029377937317
118,738.6295166015625,340.29986572265625,0.981763482093811,594.1783447265625,404.1943054199219,0.7389916181564331,581.4415893554688,493.4792175292969,0.8985962867736816
119,738.516845703125,341.6038513183594,0.9817838072776794,593.8042602539062,404.8219299316406,0.710059404373169,581.4791870117188,493.6008605957031,0.8942058086395264
120,739.3803100585938,343.5978698730469,0.978095531463623,594.2719116210938,405.54010009765625,0.7146469354629517,581.3663940429688,493.6903381347656,0.8892909288406372
121,740.001220703125,345.16473388671875,0.9694117903709412,595.1126098632812,404.7317199707031,0.6936283707618713,581.2984008789062,493.6584777832031,0.8987919092178345
122,741.3701171875,344.12213134765625,0.9696614146232605,594.77490234375,405.7110900878906,0.6983840465545654,581.33544921875,493.63702392578125,0.8951587080955505
123,741.28369140625,344.9991149902344,0.9716967344284058,595.541748046875,404.847412109375,0.6688030958175659,581.3824462890625,493.5750427246094,0.8977272510528564
124,740.6453247070312,345.3584899902344,0.9735045433044434,594.985107421875,404.9033508300781,0.6789445877075195,581.378173828125,493.6339416503906,0.8944011926651001
125,740.2997436523438,345.82470703125,0.9734066724777222,595.1590576171875,404.88665771484375,0.6873931884765625,581.4130249023438,493.5052795410156,0.8940449357032776
126,738.7078857421875,346.3099060058594,0.9724420309066772,589.4610595703125,410.95489501953125,0.677355170249939,581.4881591796875,493.6573181152344,0.8932456374168396
127,738.8485107421875,347.0603942871094,0.9725675582885742,595.6190185546875,405.11767578125,0.6636474132537842,581.4981689453125,493.69720458984375,0.8935196399688721
128,738.8768920898438,347.47314453125,0.9721814393997192,589.4340209960938,411.8409729003906,0.6965445280075073,581.4652709960938,493.74407958984375,0.8916929364204407
129,739.3294677734375,348.0882568359375,0.9718981981277466,593.83056640625,410.50311279296875,0.6937820911407471,581.626708984375,493.71270751953125,0.8973170518875122
130,739.6806030273438,348.64776611328125,0.9713970422744751,593.7960205078125,410.9217529296875,0.7167109251022339,581.7227783203125,493.720458984375,0.8928906917572021
131,740.0087280273438,349.1805725097656,0.9696146845817566,594.1703491210938,411.0882568359375,0.7327898740768433,581.7994384765625,493.677001953125,0.8904507160186768
132,740.1939086914062,348.8945617675781,0.9705969095230103,594.5355224609375,410.948486328125,0.7119438648223877,581.8590087890625,493.6114196777344,0.885326623916626
133,740.4918212890625,348.7767028808594,0.9681869149208069,594.6775512695312,410.89398193359375,0.7053074240684509,581.9140625,493.60467529296875,0.8839902877807617
134,740.6268310546875,348.5345153808594,0.9665099382400513,594.764404296875,410.4974365234375,0.7099072933197021,582.0707397460938,493.6580810546875,0.8768622279167175
135,740.7061767578125,347.183837890625,0.9703618288040161,594.77197265625,410.6885681152344,0.7055813670158386,582.1588745117188,493.4383239746094,0.8693149089813232
136,740.625,346.23089599609375,0.971734344959259,595.223388671875,410.4573974609375,0.7046363353729248,582.4953002929688,493.2952575683594,0.8642078638076782
137,741.2899169921875,345.54107666015625,0.9710712432861328,595.3172607421875,410.0465087890625,0.6954970359802246,582.606201171875,493.1686706542969,0.8733304738998413
138,741.591796875,344.9779968261719,0.9721794128417969,595.253173828125,409.5641784667969,0.6591712236404419,582.7752075195312,493.0680236816406,0.8674312829971313
139,741.6719360351562,344.0038757324219,0.9695909023284912,595.3070678710938,409.54266357421875,0.6565393805503845,582.8579711914062,492.8800964355469,0.8607022762298584
140,741.1903686523438,343.54547119140625,0.9660803079605103,595.653076171875,409.3954162597656,0.697758138179779,582.9772338867188,492.6539001464844,0.846885085105896
141,741.0093994140625,344.95025634765625,0.9640289545059204,595.6294555664062,409.3659362792969,0.719372034072876,583.0065307617188,492.4371337890625,0.8571881651878357
142,740.9796752929688,343.5725402832031,0.9724560976028442,595.9990234375,409.0400390625,0.7069963216781616,582.8887329101562,492.55535888671875,0.8639716506004333
143,740.6554565429688,342.70892333984375,0.9744406938552856,595.6944580078125,409.885498046875,0.7605904340744019,583.0234375,492.4842834472656,0.8663506507873535
144,740.1383056640625,342.4607238769531,0.9767811298370361,595.7156372070312,410.1925964355469,0.7893342971801758,583.10888671875,492.44891357421875,0.8532412052154541
145,740.2173461914062,342.1598815917969,0.9772818088531494,595.8779296875,410.23345947265625,0.7772066593170166,583.26953125,492.3283996582031,0.8535218834877014
146,740.2828979492188,342.13812255859375,0.9766474962234497,596.2784423828125,410.18212890625,0.7834358811378479,583.4796752929688,492.1571044921875,0.8593654036521912
147,740.7407836914062,341.384033203125,0.9780389070510864,596.2801513671875,409.871826171875,0.7794411182403564,583.6928100585938,492.0328369140625,0.850791335105896
148,740.531982421875,341.1130676269531,0.977512776851654,596.4523315429688,409.55377197265625,0.7803242206573486,583.7841186523438,492.0815734863281,0.8402109146118164
149,740.72021484375,340.624267578125,0.9755572080612183,596.5814208984375,409.1285095214844,0.774706244468689,584.1691284179688,491.692626953125,0.8297132253646851
150,741.2783203125,340.1427917480469,0.9766491055488586,596.4832763671875,408.7669982910156,0.7939027547836304,584.3363037109375,491.73052978515625,0.8314603567123413
151,741.8250732421875,339.14971923828125,0.9765834808349609,596.6390991210938,408.701904296875,0.7841674089431763,584.5418090820312,491.0887756347656,0.8132317662239075
152,743.2112426757812,338.5998229980469,0.9700313806533813,597.1656494140625,408.59112548828125,0.7765384912490845,584.5884399414062,491.0543518066406,0.7908493280410767
153,743.59375,337.4598388671875,0.9612058401107788,602.1869506835938,405.3456115722656,0.8150259852409363,585.1212158203125,490.56591796875,0.7587952613830566
154,743.203857421875,335.6286315917969,0.9533217549324036,601.8541870117188,404.4711608886719,0.8194432258605957,588.0367431640625,486.2998962402344,0.7648882865905762
155,744.5071411132812,334.3689270019531,0.9289751052856445,602.162353515625,404.7070617675781,0.8386536240577698,588.1649780273438,485.8835754394531,0.7882300615310669
156,747.0466918945312,330.363037109375,0.920966625213623,603.2647705078125,404.5422668457031,0.8538910150527954,592.748779296875,484.7005310058594,0.7965532541275024
157,746.5896606445312,330.00531005859375,0.9392094016075134,603.1453857421875,403.54754638671875,0.8727494478225708,589.1038818359375,484.3822326660156,0.8311043977737427
158,746.9022216796875,328.76953125,0.9588536024093628,602.7791137695312,402.51995849609375,0.8550399541854858,593.3750610351562,484.0154724121094,0.8305976986885071
159,746.8995361328125,327.9365234375,0.968758761882782,602.1821899414062,401.140380859375,0.8315398693084717,593.7301635742188,483.8519592285156,0.8452023267745972
160,746.9274291992188,326.53326416015625,0.9766074419021606,602.42041015625,400.9949645996094,0.7763323783874512,594.1492919921875,483.9251708984375,0.8415959477424622
161,747.3543701171875,326.634521484375,0.9735840559005737,602.4940795898438,400.878173828125,0.8076754212379456,594.5704345703125,483.67523193359375,0.8588098287582397
162,747.5906982421875,325.6080017089844,0.975806474685669,602.4638671875,400.2539367675781,0.782041072845459,594.8309936523438,483.52880859375,0.8646654486656189
163,747.91064453125,325.316162109375,0.9754284620285034,603.1273803710938,398.37603759765625,0.786299467086792,595.0259399414062,483.2744445800781,0.8716362714767456
164,748.5614624023438,324.723876953125,0.974515438079834,602.8921508789062,397.9569091796875,0.7487244606018066,595.36328125,483.11541748046875,0.8701702356338501
165,748.5084838867188,323.9984436035156,0.9733255505561829,602.9212036132812,397.81427001953125,0.7737492918968201,595.47119140625,483.0576477050781,0.8748447895050049
166,747.9434814453125,322.974609375,0.9732156991958618,602.7006225585938,397.60589599609375,0.7438413500785828,595.4992065429688,483.1148376464844,0.8760600090026855
167,747.396240234375,321.9729309082031,0.9687917232513428,602.704345703125,397.6413269042969,0.7594287395477295,595.6635131835938,482.9044189453125,0.8906866312026978
