scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
90,1969.553466796875,259.8767395019531,0.08337503671646118,2024.5465087890625,416.7677917480469,0.1459701955318451,1481.8599853515625,551.0010375976562,0.5810394883155823
91,1972.13623046875,258.6242370605469,0.09243032336235046,2020.1951904296875,421.5320129394531,0.24009999632835388,1482.4945068359375,552.067626953125,0.7471923232078552
92,1971.050048828125,264.98004150390625,0.0433293879032135,2019.7269287109375,421.5494689941406,0.2725069522857666,1482.910888671875,552.616455078125,0.6791433095932007
93,1972.73046875,255.90072631835938,0.17453539371490479,2020.5406494140625,421.2775573730469,0.29205596446990967,1482.4765625,552.1994018554688,0.4513840079307556
94,1972.0111083984375,256.03277587890625,0.2923455834388733,2018.6689453125,425.53759765625,0.4248049855232239,1482.5084228515625,551.4032592773438,0.47470903396606445
95,1972.0513916015625,253.35699462890625,0.147972971200943,2018.6304931640625,427.2653503417969,0.3667343258857727,1482.162353515625,551.6493530273438,0.4687773287296295
96,1976.3060302734375,247.48658752441406,0.21000999212265015,2024.7939453125,416.5868225097656,0.1581209897994995,1482.01025390625,551.7718505859375,0.4477841854095459
97,1972.880859375,254.78555297851562,0.27242380380630493,2019.1126708984375,427.088623046875,0.24036863446235657,1481.6064453125,551.60498046875,0.454775869846344
98,1975.99462890625,246.6849822998047,0.2875150442123413,2018.915771484375,426.9101867675781,0.23592886328697205,1480.5867919921875,550.4887084960938,0.27179768681526184
99,1975.447509765625,247.32235717773438,0.1206507682800293,2018.408935546875,425.5757751464844,0.32993414998054504,1480.12841796875,550.389404296875,0.14737549424171448
100,1975.5711669921875,259.960205078125,0.21893534064292908,2021.2935791015625,427.25128173828125,0.21358713507652283,1479.8416748046875,551.32275390625,0.21271979808807373
101,1977.4781494140625,259.6361389160156,0.18306657671928406,2018.3828125,426.2470397949219,0.39600810408592224,1480.504638671875,551.6469116210938,0.22519609332084656
102,1977.7275390625,246.3840789794922,0.1930338740348816,2018.47216796875,426.1978454589844,0.2938857972621918,1481.046630859375,551.776611328125,0.17752379179000854
103,1977.5789794921875,246.83590698242188,0.19093787670135498,2018.3804931640625,426.1568603515625,0.2187442183494568,1480.6163330078125,552.2183837890625,0.21077188849449158
104,1977.7181396484375,259.9437561035156,0.313157320022583,2021.483642578125,427.3468933105469,0.0638730525970459,1480.0189208984375,552.4723510742188,0.16512882709503174
105,1975.5565185546875,263.28558349609375,0.3503887951374054,2019.2567138671875,427.3743591308594,0.157388836145401,1480.306640625,552.2227172851562,0.2993137240409851
106,1978.95703125,259.6411437988281,0.19376200437545776,2019.262451171875,427.25732421875,0.18879958987236023,1480.8033447265625,552.7090454101562,0.17849838733673096
107,1978.583984375,259.6683654785156,0.07047396898269653,2018.100341796875,426.201416015625,0.2508642375469208,1479.9462890625,552.5328979492188,0.056926190853118896
108,1977.4266357421875,261.10418701171875,0.1501690149307251,2020.97314453125,421.36273193359375,0.07535818219184875,1479.377685546875,551.8604125976562,0.029897481203079224
109,1978.33056640625,265.970703125,0.10853999853134155,2019.282470703125,427.4662170410156,0.11653316020965576,1479.9688720703125,552.1378784179688,0.029183536767959595
110,1978.029541015625,266.36053466796875,0.3022036552429199,2017.67431640625,427.6075134277344,0.396192342042923,1480.9390869140625,552.6347045898438,0.04593685269355774
111,1978.0335693359375,266.6726989746094,0.19859439134597778,2017.935546875,426.0030517578125,0.2068418562412262,1481.6351318359375,552.759521484375,0.05412846803665161
112,1978.7392578125,266.5415954589844,0.15299242734909058,2018.9881591796875,427.4526062011719,0.0687800943851471,1481.08154296875,552.0429077148438,0.03457140922546387
113,1978.83740234375,264.8262939453125,0.07483941316604614,2018.9378662109375,427.79248046875,0.18643975257873535,1481.6226806640625,552.100830078125,0.08251351118087769
114,1978.5604248046875,265.74957275390625,0.0645427405834198,2017.16162109375,426.6689758300781,0.3087521195411682,1481.79541015625,551.9800415039062,0.14681285619735718
115,1978.2529296875,260.272705078125,0.07327091693878174,2018.1688232421875,426.396240234375,0.17496967315673828,1482.0308837890625,551.996826171875,0.183696448802948
116,1977.0858154296875,262.2398681640625,0.20482861995697021,2018.9088134765625,425.9329528808594,0.09846487641334534,1481.0767822265625,552.1239013671875,0.1487506926059723
117,1974.5570068359375,267.71417236328125,0.10819315910339355,2018.4974365234375,426.3710021972656,0.2768767178058624,1482.5816650390625,552.0494384765625,0.19157984852790833
118,1978.7467041015625,265.45172119140625,0.2025851607322693,2016.350830078125,426.8268127441406,0.2791619300842285,1483.5101318359375,551.9304809570312,0.3264927268028259
119,1977.5660400390625,269.3143615722656,0.29559236764907837,2017.5830078125,426.4752502441406,0.22106149792671204,1482.9215087890625,551.9086303710938,0.3051338195800781
120,1977.34228515625,271.83648681640625,0.6118127107620239,2018.3935546875,427.908203125,0.05301862955093384,1482.074462890625,552.0451049804688,0.14999747276306152
121,1975.158447265625,271.8928527832031,0.48313847184181213,2016.1688232421875,427.4188232421875,0.1293400228023529,1480.291748046875,552.1311645507812,0.04445308446884155
122,1973.5621337890625,270.2031555175781,0.3353044092655182,2011.4296875,430.6688232421875,0.4147896468639374,1480.7388916015625,551.8414306640625,0.026766657829284668
123,1974.00830078125,271.34527587890625,0.39158692955970764,2011.5128173828125,431.68804931640625,0.3976936340332031,1480.8953857421875,551.7005615234375,0.021363794803619385
124,1975.1865234375,274.17230224609375,0.33803659677505493,2017.1448974609375,428.7213439941406,0.0877983570098877,431.95703125,324.2117919921875,0.005277872085571289
125,1972.6417236328125,274.526611328125,0.2739260196685791,2011.1514892578125,431.9201965332031,0.2720120847225189,979.5919189453125,70.54207611083984,0.008932650089263916
126,1969.4674072265625,270.14971923828125,0.11957746744155884,2010.185546875,431.7294616699219,0.1542733609676361,1487.79150390625,551.989501953125,0.008776247501373291
127,1969.1063232421875,269.67108154296875,0.06358951330184937,2010.9808349609375,431.45989990234375,0.19347885251045227,979.7019653320312,70.22041320800781,0.014955759048461914
128,1971.3662109375,275.70172119140625,0.15151762962341309,2022.07568359375,428.21685791015625,0.02603098750114441,979.7681884765625,70.29634094238281,0.01238638162612915
129,1969.7259521484375,284.0220642089844,0.0648125410079956,2015.9022216796875,427.7352600097656,0.06983554363250732,431.9300537109375,324.2635803222656,0.012249141931533813
130,1967.6785888671875,285.99273681640625,0.08514413237571716,2015.976806640625,427.8717956542969,0.06984648108482361,432.08917236328125,324.0208740234375,0.017953217029571533
131,1966.8309326171875,285.174560546875,0.055745214223861694,2010.3218994140625,429.9581604003906,0.2673078775405884,432.1002502441406,324.0063781738281,0.018046081066131592
132,1966.7513427734375,286.65093994140625,0.1351618468761444,2015.3221435546875,428.1373291015625,0.16663452982902527,979.7765502929688,70.15724182128906,0.011106133460998535
133,1964.4061279296875,284.77484130859375,0.04811391234397888,2015.005859375,428.3316955566406,0.12557005882263184,979.7608032226562,70.06472778320312,0.017291158437728882
134,1965.1646728515625,285.69439697265625,0.09601560235023499,2014.7490234375,428.2149658203125,0.20837324857711792,979.6607666015625,70.13123321533203,0.01093187928199768
135,1964.2552490234375,286.738525390625,0.08575785160064697,2014.7371826171875,428.5653381347656,0.13706046342849731,979.5121459960938,70.53783416748047,0.007181376218795776
136,1965.75537109375,285.7040100097656,0.10416683554649353,2015.5684814453125,428.2638854980469,0.08683553338050842,979.7418212890625,70.39546203613281,0.006526440382003784
137,1966.0966796875,284.3462219238281,0.033660560846328735,2015.084716796875,428.9487609863281,0.051235586404800415,1813.43212890625,436.7950439453125,0.11012190580368042
138,1966.661376953125,285.6000061035156,0.049016356468200684,2015.727783203125,429.4073486328125,0.02264520525932312,1482.3892822265625,551.430908203125,0.019260674715042114
139,1967.6959228515625,285.3992614746094,0.03230878710746765,2022.2847900390625,428.7638854980469,0.02161705493927002,1488.9012451171875,552.4022827148438,0.02465730905532837
140,1967.040771484375,283.7353210449219,0.08754423260688782,2022.433349609375,428.96258544921875,0.03643923997879028,1483.05322265625,551.6390380859375,0.02633693814277649
141,1966.612548828125,284.0544738769531,0.064059317111969,2014.93310546875,430.2342834472656,0.03293865919113159,979.5479736328125,69.93943786621094,0.017405390739440918
142,1966.7835693359375,284.9276123046875,0.0581725537776947,2022.563232421875,429.5250244140625,0.015027374029159546,432.1357116699219,324.069580078125,0.014578491449356079
143,1967.1741943359375,283.7001647949219,0.04616162180900574,2022.9693603515625,429.8072814941406,0.009701251983642578,432.0122985839844,324.0966491699219,0.015464484691619873
144,1967.0888671875,286.0399475097656,0.06553280353546143,2015.9317626953125,429.7990417480469,0.016308218240737915,1480.96728515625,553.111328125,0.024577796459197998
145,1967.228515625,285.9206237792969,0.04960829019546509,2022.583984375,429.011474609375,0.03126448392868042,1480.656494140625,552.9554443359375,0.013921082019805908
146,1966.550537109375,286.23040771484375,0.03940337896347046,2022.34814453125,429.2666931152344,0.03096020221710205,1811.3499755859375,445.4366149902344,0.0836414098739624
147,703.1798095703125,2.434999465942383,0.024445950984954834,2023.658447265625,416.212646484375,0.021636098623275757,1481.667724609375,552.7862548828125,0.010250508785247803
148,1969.69189453125,299.348388671875,0.053799718618392944,2016.4779052734375,429.0510559082031,0.028247177600860596,1484.781982421875,553.33740234375,0.010654032230377197
149,702.7666625976562,2.3742945194244385,0.02398240566253662,2015.6676025390625,429.0752258300781,0.04918298125267029,979.7091064453125,69.95333862304688,0.014452189207077026
150,1965.740478515625,300.0120849609375,0.037842631340026855,2020.33740234375,421.5467529296875,0.011102676391601562,979.7892456054688,70.03651428222656,0.010636389255523682
151,1967.8955078125,298.9851989746094,0.03825297951698303,2022.152587890625,430.1710205078125,0.006844878196716309,979.6240234375,70.05266571044922,0.012451142072677612
152,1965.793212890625,300.1811828613281,0.09400370717048645,2016.42626953125,429.81085205078125,0.006421893835067749,1887.4014892578125,614.1862182617188,0.01233065128326416
153,1966.0904541015625,299.8753967285156,0.06857278943061829,2017.302490234375,429.240966796875,0.008793026208877563,979.9039306640625,70.21722412109375,0.010244399309158325
154,1966.4638671875,299.7833557128906,0.08157023787498474,700.149658203125,3.509262800216675,0.003121614456176758,979.7395629882812,70.1817626953125,0.013431817293167114
155,1966.1124267578125,300.6796569824219,0.206100195646286,2017.7347412109375,429.60919189453125,0.004313021898269653,1485.5205078125,553.2914428710938,0.013430416584014893
156,1967.7423095703125,300.2322692871094,0.37530219554901123,700.1217651367188,3.540727376937866,0.003183215856552124,1485.0247802734375,552.0968627929688,0.018460869789123535
157,1967.47119140625,303.3415832519531,0.3111512362957001,700.072021484375,3.4389467239379883,0.0029691457748413086,979.5094604492188,70.24642181396484,0.016645163297653198
158,1968.487548828125,300.54730224609375,0.0861058235168457,2020.5411376953125,420.3784484863281,0.004512518644332886,979.6273803710938,70.21534729003906,0.018684804439544678
159,1968.5771484375,300.652099609375,0.09109747409820557,700.1424560546875,3.4229252338409424,0.003110647201538086,979.7468872070312,70.32951354980469,0.015564054250717163
160,1970.6202392578125,301.7308654785156,0.3142019510269165,700.1448364257812,3.4389116764068604,0.0032051503658294678,979.5316162109375,70.57347869873047,0.008481085300445557
161,1969.5787353515625,299.0607604980469,0.05025920271873474,700.0957641601562,3.406780242919922,0.0032631754875183105,432.1714782714844,324.1089172363281,0.015505403280258179
162,1968.71240234375,306.5364074707031,0.08334335684776306,700.0045166015625,3.560072898864746,0.0032620131969451904,979.511962890625,70.46466827392578,0.015363574028015137
