scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
90,2003.8824462890625,419.7839050292969,0.29351526498794556,1.9896600246429443,253.93447875976562,0.0038770437240600586,52.341407775878906,289.73492431640625,0.04101470112800598
91,2004.355712890625,419.7205810546875,0.2894131541252136,0.8052685260772705,254.38426208496094,0.00351521372795105,52.61619186401367,291.2313232421875,0.012493729591369629
92,1860.2381591796875,428.3475036621094,0.23604130744934082,1.0379908084869385,254.412109375,0.0027132928371429443,52.76625442504883,291.06317138671875,0.07337933778762817
93,1864.3946533203125,427.70367431640625,0.2094484567642212,0.6197834014892578,254.53134155273438,0.005605190992355347,52.233943939208984,290.8513488769531,0.022585749626159668
94,2004.2841796875,420.0213623046875,0.2211073637008667,3.1455352306365967,268.5722351074219,0.005591779947280884,52.26806640625,290.81207275390625,0.08906993269920349
95,1865.730224609375,426.2779541015625,0.22704556584358215,2.817448616027832,268.17852783203125,0.0036857128143310547,52.449771881103516,291.18310546875,0.022549331188201904
96,2004.397705078125,420.2547302246094,0.2310534119606018,3.9965829849243164,268.5056457519531,0.00399249792098999,52.39133834838867,291.70574951171875,0.02080795168876648
97,2004.513427734375,419.9250793457031,0.27404239773750305,2016.4427490234375,346.02008056640625,0.008311361074447632,52.248958587646484,291.7325134277344,0.011729925870895386
98,2004.029541015625,419.7794494628906,0.3077896237373352,2017.4962158203125,345.78997802734375,0.0039216578006744385,52.92899703979492,291.4159240722656,0.09247002005577087
99,2004.3896484375,419.8904113769531,0.2496452033519745,32.06916046142578,280.578857421875,0.008425980806350708,54.251792907714844,290.92706298828125,0.04595354199409485
100,2004.3077392578125,420.1228332519531,0.258971244096756,4.562924385070801,267.8053283691406,0.007710874080657959,60.01668930053711,291.857666015625,0.07190108299255371
101,1863.837890625,432.8695068359375,0.18794915080070496,63.55815124511719,235.35438537597656,0.004855513572692871,60.63669204711914,293.6030578613281,0.03626537322998047
102,1863.3084716796875,432.6573181152344,0.3110376298427582,2017.5667724609375,345.7556457519531,0.00444185733795166,62.82884216308594,293.35992431640625,0.06830471754074097
103,1863.6864013671875,433.21136474609375,0.26816534996032715,64.1214599609375,249.69192504882812,0.006799131631851196,63.140987396240234,294.3827209472656,0.015675127506256104
104,2004.76953125,420.1780090332031,0.1998935341835022,65.06763458251953,251.1105499267578,0.006839841604232788,63.63629913330078,293.68572998046875,0.02213841676712036
105,1863.7529296875,432.45782470703125,0.19570085406303406,2018.103515625,346.03924560546875,0.00543174147605896,7.5511393547058105,282.1468811035156,0.013965725898742676
106,1862.8123779296875,432.5750427246094,0.22096630930900574,65.53539276123047,236.3679962158203,0.0034101903438568115,69.47763061523438,303.97735595703125,0.008136928081512451
107,2004.024658203125,420.0111999511719,0.25421077013015747,59.24708557128906,268.5149841308594,0.007279783487319946,69.00546264648438,306.3730773925781,0.005539000034332275
108,2004.1414794921875,419.7536926269531,0.2889319062232971,2018.309814453125,346.39697265625,0.011591523885726929,69.29947662353516,308.25299072265625,0.010345488786697388
109,2003.6881103515625,420.4610290527344,0.42760124802589417,2018.5478515625,346.1703186035156,0.008590608835220337,70.15589904785156,308.60137939453125,0.019092023372650146
110,2004.0972900390625,420.1947937011719,0.34061354398727417,2019.0333251953125,345.95440673828125,0.009183168411254883,930.256591796875,702.906005859375,0.005887389183044434
111,2004.1309814453125,420.0949401855469,0.34426814317703247,2018.5655517578125,345.9244079589844,0.008952975273132324,70.01398468017578,309.31982421875,0.007991135120391846
112,2003.3182373046875,419.2100830078125,0.22492337226867676,2018.958740234375,346.59027099609375,0.009404122829437256,930.7208251953125,702.546142578125,0.009277552366256714
113,2003.7359619140625,419.953369140625,0.21606090664863586,2019.0501708984375,346.32940673828125,0.009419620037078857,930.7401733398438,703.46484375,0.004784613847732544
114,2003.7506103515625,420.5365905761719,0.4084550738334656,2023.8082275390625,347.66351318359375,0.00821685791015625,75.23567962646484,310.3923034667969,0.01036292314529419
115,2003.7496337890625,419.7783203125,0.20445331931114197,2019.0745849609375,346.3770751953125,0.01241081953048706,69.92658996582031,306.6395263671875,0.0070229172706604
116,1865.31640625,425.7198486328125,0.29926401376724243,2019.197509765625,346.5971374511719,0.0048091113567352295,930.60107421875,703.6988525390625,0.0076027512550354
117,1863.957763671875,427.1778564453125,0.37226104736328125,2019.3822021484375,346.3117370605469,0.005384713411331177,930.490966796875,703.6761474609375,0.006369054317474365
118,1866.7000732421875,424.0210266113281,0.3207547068595886,2018.9302978515625,346.32098388671875,0.007627964019775391,86.69776153564453,325.0921630859375,0.011808216571807861
119,1864.8856201171875,427.46612548828125,0.4068072438240051,2019.234375,346.2299499511719,0.005207538604736328,86.64726257324219,325.10693359375,0.015370666980743408
120,2003.708251953125,419.2558288574219,0.35380348563194275,2019.1568603515625,346.73876953125,0.009448766708374023,87.35304260253906,324.72955322265625,0.0278492271900177
121,2004.652587890625,419.55615234375,0.4440910518169403,2018.982177734375,346.158203125,0.01278957724571228,930.8209228515625,702.91650390625,0.010089904069900513
122,2005.25048828125,419.096923828125,0.5118688344955444,2018.44775390625,346.98126220703125,0.021343201398849487,99.20475769042969,330.7298889160156,0.008949518203735352
123,2005.2562255859375,419.3432922363281,0.4739656150341034,2018.3975830078125,346.27978515625,0.015360414981842041,100.79179382324219,336.3029479980469,0.022044360637664795
124,2005.0745849609375,419.7592468261719,0.5963774919509888,96.06346893310547,281.8865051269531,0.011405110359191895,930.77783203125,703.26611328125,0.007753700017929077
125,2005.64208984375,418.203857421875,0.5569493174552917,2023.5716552734375,347.8817443847656,0.009348750114440918,1440.5067138671875,433.1955871582031,0.005521148443222046
126,2005.9161376953125,417.8611145019531,0.5451975464820862,91.60213470458984,301.3824157714844,0.0095442533493042,102.26454162597656,340.6828308105469,0.013019829988479614
127,2005.4600830078125,417.40997314453125,0.5208563208580017,815.1285400390625,35.38269805908203,0.0034439265727996826,79.96772003173828,315.5891418457031,0.005097717046737671
128,2005.5267333984375,418.87567138671875,0.6085169911384583,815.8113403320312,34.8758659362793,0.0044519901275634766,103.13723754882812,340.5169677734375,0.008839577436447144
129,2005.455322265625,418.1807556152344,0.5733470916748047,108.00885009765625,299.1136474609375,0.011518627405166626,110.3611068725586,342.3546142578125,0.01273772120475769
130,2005.46142578125,417.7062072753906,0.5658866763114929,96.39763641357422,327.47991943359375,0.040970832109451294,113.38025665283203,343.3921203613281,0.12114003300666809
131,2005.511962890625,417.2896728515625,0.5517781376838684,96.27066802978516,327.21826171875,0.007275432348251343,117.56962585449219,350.8954162597656,0.00681719183921814
132,2005.7623291015625,417.5718078613281,0.6590425968170166,2009.884765625,415.65997314453125,0.0035338103771209717,118.29786682128906,352.7364807128906,0.009181976318359375
133,2005.5299072265625,418.6056823730469,0.6914982795715332,815.3655395507812,35.63172912597656,0.0032136738300323486,118.07151794433594,355.2967529296875,0.009040296077728271
134,2005.4678955078125,417.998291015625,0.6314282417297363,1855.1220703125,430.54180908203125,0.0037906765937805176,1453.965576171875,416.2100830078125,0.007615327835083008
135,2005.752685546875,418.06280517578125,0.6985884308815002,2009.6512451171875,415.6851501464844,0.00419190526008606,208.6810760498047,392.252685546875,0.016556203365325928
136,2005.8912353515625,418.26824951171875,0.7298768162727356,2023.2626953125,331.0762634277344,0.009960472583770752,131.0020751953125,360.423828125,0.09095129370689392
137,2006.169921875,417.4114074707031,0.7083227038383484,112.80825805664062,343.34710693359375,0.011030763387680054,130.46737670898438,362.19287109375,0.12448513507843018
138,2005.5068359375,418.0775146484375,0.7691514492034912,112.74388885498047,344.1263427734375,0.006938517093658447,132.3207244873047,361.8782653808594,0.04406648874282837
139,2005.7371826171875,418.1267395019531,0.8079491853713989,2009.789306640625,415.5204162597656,0.003579646348953247,1858.02001953125,418.185791015625,0.017149031162261963
140,2005.7598876953125,418.2666015625,0.8079193234443665,2009.8828125,415.702880859375,0.003347545862197876,1458.3052978515625,400.4523010253906,0.005454599857330322
141,2005.4854736328125,417.73675537109375,0.7907556295394897,815.474365234375,35.46528244018555,0.0021877288818359375,147.52980041503906,372.12579345703125,0.0325988233089447
142,2005.9525146484375,417.910888671875,0.827428936958313,2000.371826171875,429.6301574707031,0.002556532621383667,147.1940460205078,372.70550537109375,0.1848755180835724
143,2005.711181640625,417.5078430175781,0.7949411869049072,129.17767333984375,360.468994140625,0.005589216947555542,146.91156005859375,373.2864990234375,0.162600576877594
144,2005.5263671875,418.1601257324219,0.8131496906280518,130.123291015625,360.1477355957031,0.002837955951690674,149.87474060058594,374.2229919433594,0.11683475971221924
145,2004.99462890625,418.8882141113281,0.7329226732254028,815.8209838867188,35.2548713684082,0.002928704023361206,151.90158081054688,374.4702453613281,0.02056822180747986
146,2005.3824462890625,418.13043212890625,0.8479546308517456,2000.2828369140625,429.51092529296875,0.003007560968399048,930.26806640625,703.8074340820312,0.006321072578430176
147,2005.619873046875,417.62689208984375,0.7926111221313477,1.0593903064727783,381.47314453125,0.006045490503311157,246.26100158691406,412.8167419433594,0.0067900121212005615
148,2005.5433349609375,416.9906005859375,0.7351858615875244,815.7178344726562,35.007415771484375,0.0025520622730255127,929.9374389648438,703.5111694335938,0.007780492305755615
149,2005.5009765625,418.16375732421875,0.7703145146369934,2000.3792724609375,429.16064453125,0.0029851198196411133,930.2877807617188,702.838623046875,0.009118437767028809
150,2005.7020263671875,416.7773132324219,0.7495396733283997,815.8400268554688,35.06748580932617,0.0028743743896484375,179.37257385253906,389.6681213378906,0.0106886625289917
151,2005.0938720703125,417.75213623046875,0.7703317403793335,1.7409322261810303,381.85076904296875,0.004794418811798096,177.38754272460938,389.76788330078125,0.06165698170661926
152,2005.713134765625,417.40362548828125,0.8007569313049316,2000.3431396484375,429.0841369628906,0.002450704574584961,178.552978515625,389.4336853027344,0.028892815113067627
153,2005.037353515625,417.2143859863281,0.8377445936203003,1999.8026123046875,429.06024169921875,0.0031413137912750244,177.4371337890625,390.334716796875,0.08948847651481628
154,2005.5245361328125,418.0368957519531,0.8498767614364624,2001.304443359375,416.9063720703125,0.0021647512912750244,179.79058837890625,393.191162109375,0.05040121078491211
155,2005.8839111328125,417.9698791503906,0.836194634437561,1918.4749755859375,349.0013122558594,0.003751784563064575,179.78463745117188,393.1078186035156,0.01857331395149231
156,2005.600341796875,417.1998596191406,0.7956904172897339,1918.6051025390625,349.29815673828125,0.011372536420822144,270.2751159667969,420.40423583984375,0.14914855360984802
157,2004.8450927734375,417.2607116699219,0.8185337781906128,1932.6614990234375,349.1625061035156,0.006238102912902832,1516.673828125,346.080078125,0.05748015642166138
158,2004.261474609375,418.4859924316406,0.796451985836029,1934.2183837890625,348.82000732421875,0.006131291389465332,1526.0826416015625,349.3934326171875,0.08133411407470703
159,2004.18505859375,417.3577880859375,0.8514499664306641,1935.048095703125,348.6553039550781,0.0036628544330596924,1530.8948974609375,344.9869384765625,0.1494329869747162
160,2004.374755859375,417.07354736328125,0.8259173631668091,1948.738037109375,348.8724670410156,0.01780131459236145,1538.509033203125,344.7001647949219,0.1757027804851532
161,2004.7252197265625,418.1270751953125,0.8107729554176331,1950.5509033203125,348.1942443847656,0.0301438570022583,1543.15576171875,344.2721862792969,0.2699052691459656
162,2005.0325927734375,417.6990051269531,0.8263880014419556,1958.01318359375,348.1515808105469,0.022691667079925537,1548.86962890625,342.5883483886719,0.17910557985305786
