scorer,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000,DLC_resnet50_thomas_networkOct2shuffle1_200000
bodyparts,shoulder,shoulder,shoulder,elbow,elbow,elbow,wrist,wrist,wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
78,753.720458984375,334.73114013671875,0.9852428436279297,777.2227172851562,454.8053894042969,0.8311195373535156,899.3938598632812,450.0201110839844,0.9747380018234253
79,754.8743286132812,334.03033447265625,0.9878703951835632,786.1887817382812,445.64202880859375,0.8517048358917236,901.0438842773438,446.5997314453125,0.9833504557609558
80,756.4140014648438,333.5509033203125,0.9861688613891602,787.1189575195312,446.0871276855469,0.8562736511230469,906.2623291015625,438.79473876953125,0.9622857570648193
81,756.3907470703125,331.0020446777344,0.9869129657745361,789.2208251953125,445.55816650390625,0.842506468296051,909.3361206054688,433.4294738769531,0.9565752744674683
82,757.0702514648438,329.70867919921875,0.9851800203323364,795.541259765625,443.2402648925781,0.839545726776123,914.9654541015625,428.1481628417969,0.9794038534164429
83,757.647705078125,330.060791015625,0.9856022596359253,800.314208984375,441.51953125,0.8640597462654114,921.1551513671875,420.8118591308594,0.962179958820343
84,758.4489135742188,328.07330322265625,0.9824645519256592,803.1123657226562,443.65631103515625,0.8820143938064575,927.310302734375,418.0292663574219,0.9427881240844727
85,756.93896484375,327.36480712890625,0.9776383638381958,808.7371826171875,443.319580078125,0.878605842590332,932.291015625,412.3165283203125,0.9822837114334106
86,760.7105102539062,327.0983581542969,0.9828133583068848,815.3587036132812,441.6126403808594,0.8852587342262268,937.8115844726562,403.9107971191406,0.9626909494400024
87,763.2439575195312,327.14581298828125,0.982038676738739,819.0305786132812,442.32806396484375,0.8995945453643799,946.3697509765625,399.9447326660156,0.9717205762863159
88,765.8592529296875,325.526611328125,0.981229305267334,825.7457885742188,440.18463134765625,0.8773564696311951,951.0305786132812,395.46337890625,0.9673925638198853
89,766.9287719726562,325.0025634765625,0.9851747155189514,832.9939575195312,431.3846130371094,0.8761411905288696,956.7492065429688,389.2192687988281,0.9564058780670166
90,768.2957763671875,321.7204284667969,0.9880018830299377,836.08740234375,431.2900085449219,0.8048715591430664,964.7767944335938,385.89776611328125,0.9736751914024353
91,771.1925048828125,319.77435302734375,0.9858910441398621,844.9860229492188,429.4071960449219,0.8817377090454102,968.3098754882812,384.65399169921875,0.9574733972549438
92,774.1471557617188,319.146240234375,0.983818769454956,847.6434936523438,428.3709716796875,0.9067604541778564,974.7109375,380.89892578125,0.9481058120727539
