framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
293,1696004890202156,128261,3131,482359,0,0,250.000
294,1696004890206145,128262,3131,486366,0,0,250.689
295,1696004890210168,128263,3131,490371,0,0,248.571
296,1696004890214178,128264,3131,494378,0,0,249.377
297,1696004890218191,128265,3131,498382,0,0,249.190
298,1696004890222180,128266,3131,502389,0,0,250.689
299,1696004890226203,128267,3131,506396,0,0,248.571
300,1696004890230464,128268,3131,510401,0,0,234.687
301,1696004890234255,128269,3131,514408,0,0,263.783
302,1696004890238214,128270,3131,518415,0,0,252.589
303,1696004890242209,128271,3131,522419,0,0,250.313
304,1696004890246725,128272,3131,526426,0,0,221.435
305,1696004890250250,128273,3131,530433,0,0,283.688
306,1696004890254482,128274,3131,534438,0,0,236.295
307,1696004890258265,128275,3131,538445,0,0,264.340
308,1696004890262291,128276,3131,542452,0,0,248.385
309,1696004890266281,128277,3131,546456,0,0,250.627
310,1696004890270289,128278,3131,550463,0,0,249.501
311,1696004890274287,128279,3131,554470,0,0,250.125
312,1696004890278276,128280,3131,558475,0,0,250.689
313,1696004890282315,128281,3131,562482,0,0,247.586
314,1696004890286306,128282,3131,566486,0,0,250.564
315,1696004890290281,128283,3131,570493,0,0,251.572
316,1696004890294305,128284,3131,574500,0,0,248.509
317,1696004890298309,128285,3131,578505,0,0,249.750
318,1696004890302310,128286,3131,582512,0,0,249.938
319,1696004890306328,128287,3131,586519,0,0,248.880
320,1696004890310344,128288,3131,590523,0,0,249.004
321,1696004890314352,128289,3131,594530,0,0,249.501
322,1696004890318342,128290,3131,598537,0,0,250.627
323,1696004890322345,128291,3131,602542,0,0,249.813
324,1696004890326284,128292,3131,606549,0,0,253.872
325,1696004890330373,128293,3131,610556,0,0,244.559
326,1696004890334358,128294,3131,614560,0,0,250.941
327,1696004890338383,128295,3131,618567,0,0,248.447
328,1696004890342383,128296,3131,622572,0,0,250.000
329,1696004890346362,128297,3131,626579,0,0,251.319
330,1696004890350400,128298,3131,630586,0,0,247.647
331,1696004890354407,128299,3131,634590,0,0,249.563
332,1696004890358410,128300,3131,638597,0,0,249.813
333,1696004890362406,128301,3131,642604,0,0,250.250
334,1696004890366402,128302,3131,646609,0,0,250.250
335,1696004890370444,128303,3131,650616,0,0,247.402
336,1696004890374449,128304,3131,654623,0,0,249.688
337,1696004890378427,128305,3131,658627,0,0,251.383
338,1696004890382490,128306,3131,662634,0,0,246.124
339,1696004890386461,128307,3131,666641,0,0,251.826
340,1696004890390455,128308,3131,670646,0,0,250.376
